/home/skyvision/.local/lib/python3.10/site-packages/torch/nn/modules/rnn.py:123: UserWarning: dropout option adds dropout after all but last recurrent layer, so non-zero dropout expects num_layers greater than 1, but got dropout=0.5 and num_layers=1
  warnings.warn(
/home/skyvision/.local/lib/python3.10/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/skyvision/.local/lib/python3.10/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=Inception_V3_Weights.IMAGENET1K_V1`. You can also use `weights=Inception_V3_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using device: cuda:0
Visible GPU IDs for training: [0]
Train dataset size: 8855 | Batches: 2213
Validation dataset size: 2933 | Batches: 734
Variant settings: variant=attenx_mhsa, attention_mode=multihead, spectral_norm=on, mhsa_heads=4
Loaded pretrained DAMSM text encoder weights from: ./checkpoints/damsm_quick/damsm_latest.pth (9/9 tensors)
Loaded pretrained DAMSM image encoder weights from: ./checkpoints/damsm_quick/damsm_latest.pth (567/567 tensors)
Step [1431] | D_Loss: 0.7539 | G_Loss: 0.6779 | G_GAN: 5.2953 | L_Words: -0.9981 | L_Sent: 0.0001 | L_DAMSM: -0.9980 | L_KL: 0.1864 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1432] | D_Loss: 0.6058 | G_Loss: 1.8172 | G_GAN: 6.4295 | L_Words: -0.9970 | L_Sent: 0.0001 | L_DAMSM: -0.9969 | L_KL: 0.1861 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1433] | D_Loss: 1.1128 | G_Loss: 4.0319 | G_GAN: 8.6371 | L_Words: -0.9956 | L_Sent: 0.0001 | L_DAMSM: -0.9956 | L_KL: 0.1863 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1434] | D_Loss: 0.7089 | G_Loss: 2.4787 | G_GAN: 7.0933 | L_Words: -0.9973 | L_Sent: 0.0001 | L_DAMSM: -0.9972 | L_KL: 0.1857 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1435] | D_Loss: 0.4477 | G_Loss: 2.9999 | G_GAN: 7.6102 | L_Words: -0.9960 | L_Sent: 0.0001 | L_DAMSM: -0.9959 | L_KL: 0.1847 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1436] | D_Loss: 0.3889 | G_Loss: -1.1356 | G_GAN: 3.4794 | L_Words: -0.9964 | L_Sent: 0.0000 | L_DAMSM: -0.9963 | L_KL: 0.1833 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1437] | D_Loss: 0.6577 | G_Loss: 3.6746 | G_GAN: 8.2908 | L_Words: -0.9969 | L_Sent: 0.0001 | L_DAMSM: -0.9968 | L_KL: 0.1840 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1438] | D_Loss: 1.1302 | G_Loss: 1.7266 | G_GAN: 6.3481 | L_Words: -0.9985 | L_Sent: 0.0000 | L_DAMSM: -0.9984 | L_KL: 0.1853 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1439] | D_Loss: 0.6218 | G_Loss: 3.0136 | G_GAN: 7.6264 | L_Words: -0.9978 | L_Sent: 0.0000 | L_DAMSM: -0.9978 | L_KL: 0.1881 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1440] | D_Loss: 0.3453 | G_Loss: 4.6590 | G_GAN: 9.2734 | L_Words: -0.9976 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.1868 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1441] | D_Loss: 1.0324 | G_Loss: -0.3803 | G_GAN: 4.2397 | L_Words: -0.9978 | L_Sent: 0.0000 | L_DAMSM: -0.9978 | L_KL: 0.1844 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1442] | D_Loss: 1.2277 | G_Loss: 2.9769 | G_GAN: 7.5995 | L_Words: -0.9977 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.1829 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1443] | D_Loss: 0.7461 | G_Loss: 3.3294 | G_GAN: 7.9479 | L_Words: -0.9972 | L_Sent: 0.0001 | L_DAMSM: -0.9971 | L_KL: 0.1836 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1444] | D_Loss: 0.2663 | G_Loss: 5.7715 | G_GAN: 10.3911 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.1848 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1445] | D_Loss: 0.9633 | G_Loss: 1.9780 | G_GAN: 6.5987 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.1844 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1446] | D_Loss: 0.7675 | G_Loss: 1.8986 | G_GAN: 6.5191 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.1844 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1447] | D_Loss: 0.6667 | G_Loss: 1.8367 | G_GAN: 6.4538 | L_Words: -0.9978 | L_Sent: 0.0000 | L_DAMSM: -0.9977 | L_KL: 0.1858 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1448] | D_Loss: 1.1460 | G_Loss: 4.9243 | G_GAN: 9.5399 | L_Words: -0.9979 | L_Sent: 0.0000 | L_DAMSM: -0.9979 | L_KL: 0.1868 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1449] | D_Loss: 0.6055 | G_Loss: 2.6454 | G_GAN: 7.2614 | L_Words: -0.9981 | L_Sent: 0.0001 | L_DAMSM: -0.9980 | L_KL: 0.1870 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1450] | D_Loss: 0.4780 | G_Loss: 2.1329 | G_GAN: 6.7446 | L_Words: -0.9980 | L_Sent: 0.0000 | L_DAMSM: -0.9980 | L_KL: 0.1891 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1451] | D_Loss: 0.6271 | G_Loss: 3.4774 | G_GAN: 8.0881 | L_Words: -0.9978 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.1890 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1452] | D_Loss: 0.3786 | G_Loss: 6.8202 | G_GAN: 11.4330 | L_Words: -0.9984 | L_Sent: 0.0001 | L_DAMSM: -0.9983 | L_KL: 0.1893 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1453] | D_Loss: 1.2403 | G_Loss: 1.4734 | G_GAN: 6.0765 | L_Words: -0.9974 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.1917 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1454] | D_Loss: 0.7132 | G_Loss: 4.1507 | G_GAN: 8.7476 | L_Words: -0.9969 | L_Sent: 0.0001 | L_DAMSM: -0.9969 | L_KL: 0.1938 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1455] | D_Loss: 0.9750 | G_Loss: 3.0263 | G_GAN: 7.6284 | L_Words: -0.9980 | L_Sent: 0.0000 | L_DAMSM: -0.9980 | L_KL: 0.1940 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1456] | D_Loss: 0.2972 | G_Loss: 3.8754 | G_GAN: 8.4722 | L_Words: -0.9967 | L_Sent: 0.0000 | L_DAMSM: -0.9967 | L_KL: 0.1932 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1457] | D_Loss: 0.7075 | G_Loss: 5.5714 | G_GAN: 10.1708 | L_Words: -0.9985 | L_Sent: 0.0001 | L_DAMSM: -0.9984 | L_KL: 0.1964 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1458] | D_Loss: 0.1997 | G_Loss: 5.4799 | G_GAN: 10.0723 | L_Words: -0.9983 | L_Sent: 0.0001 | L_DAMSM: -0.9982 | L_KL: 0.1994 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1459] | D_Loss: 0.8195 | G_Loss: 3.4356 | G_GAN: 8.0202 | L_Words: -0.9975 | L_Sent: 0.0001 | L_DAMSM: -0.9974 | L_KL: 0.2012 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1460] | D_Loss: 1.2424 | G_Loss: 3.4731 | G_GAN: 8.0560 | L_Words: -0.9971 | L_Sent: 0.0000 | L_DAMSM: -0.9971 | L_KL: 0.2012 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1461] | D_Loss: 0.5578 | G_Loss: 5.1910 | G_GAN: 9.7799 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.2003 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1462] | D_Loss: 0.3657 | G_Loss: 4.6770 | G_GAN: 9.2631 | L_Words: -0.9981 | L_Sent: 0.0000 | L_DAMSM: -0.9981 | L_KL: 0.2021 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1463] | D_Loss: 0.5385 | G_Loss: 2.4712 | G_GAN: 7.0600 | L_Words: -0.9984 | L_Sent: 0.0001 | L_DAMSM: -0.9983 | L_KL: 0.2014 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1464] | D_Loss: 0.4723 | G_Loss: 2.8357 | G_GAN: 7.4129 | L_Words: -0.9964 | L_Sent: 0.0000 | L_DAMSM: -0.9964 | L_KL: 0.2023 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1465] | D_Loss: 0.4834 | G_Loss: 5.3177 | G_GAN: 9.8965 | L_Words: -0.9974 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.2039 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1466] | D_Loss: 0.8052 | G_Loss: 4.9754 | G_GAN: 9.5587 | L_Words: -0.9978 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.2026 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1467] | D_Loss: 0.5356 | G_Loss: 5.6443 | G_GAN: 10.2283 | L_Words: -0.9984 | L_Sent: 0.0001 | L_DAMSM: -0.9984 | L_KL: 0.2040 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1468] | D_Loss: 0.4202 | G_Loss: 5.0567 | G_GAN: 9.6362 | L_Words: -0.9974 | L_Sent: 0.0001 | L_DAMSM: -0.9973 | L_KL: 0.2034 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1469] | D_Loss: 0.5127 | G_Loss: 5.7127 | G_GAN: 10.2982 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.2021 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1470] | D_Loss: 0.2391 | G_Loss: 6.8889 | G_GAN: 11.4702 | L_Words: -0.9972 | L_Sent: 0.0000 | L_DAMSM: -0.9971 | L_KL: 0.2021 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1471] | D_Loss: 0.2225 | G_Loss: 4.4250 | G_GAN: 9.0128 | L_Words: -0.9985 | L_Sent: 0.0001 | L_DAMSM: -0.9985 | L_KL: 0.2023 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1472] | D_Loss: 0.5059 | G_Loss: 6.1816 | G_GAN: 10.7706 | L_Words: -0.9987 | L_Sent: 0.0001 | L_DAMSM: -0.9986 | L_KL: 0.2020 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1473] | D_Loss: 0.3018 | G_Loss: 8.0363 | G_GAN: 12.6162 | L_Words: -0.9967 | L_Sent: 0.0001 | L_DAMSM: -0.9966 | L_KL: 0.2015 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1474] | D_Loss: 0.4619 | G_Loss: 8.9206 | G_GAN: 13.5154 | L_Words: -0.9986 | L_Sent: 0.0000 | L_DAMSM: -0.9985 | L_KL: 0.1990 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1475] | D_Loss: 0.0879 | G_Loss: 10.3083 | G_GAN: 14.9016 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.1979 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1476] | D_Loss: 0.3350 | G_Loss: 4.7863 | G_GAN: 9.3853 | L_Words: -0.9982 | L_Sent: 0.0001 | L_DAMSM: -0.9981 | L_KL: 0.1957 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1477] | D_Loss: 0.1957 | G_Loss: 4.0788 | G_GAN: 8.6780 | L_Words: -0.9978 | L_Sent: 0.0000 | L_DAMSM: -0.9977 | L_KL: 0.1947 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1478] | D_Loss: 0.7148 | G_Loss: 12.0974 | G_GAN: 16.6902 | L_Words: -0.9972 | L_Sent: 0.0001 | L_DAMSM: -0.9972 | L_KL: 0.1965 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1479] | D_Loss: 0.3999 | G_Loss: 14.5529 | G_GAN: 19.1523 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.1947 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1480] | D_Loss: 0.7533 | G_Loss: 7.3149 | G_GAN: 11.9134 | L_Words: -0.9981 | L_Sent: 0.0000 | L_DAMSM: -0.9981 | L_KL: 0.1959 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1481] | D_Loss: 0.4194 | G_Loss: 5.7103 | G_GAN: 10.2967 | L_Words: -0.9967 | L_Sent: 0.0000 | L_DAMSM: -0.9966 | L_KL: 0.1984 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1482] | D_Loss: 0.8120 | G_Loss: 3.9833 | G_GAN: 8.5780 | L_Words: -0.9982 | L_Sent: 0.0000 | L_DAMSM: -0.9981 | L_KL: 0.1979 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1483] | D_Loss: 0.3683 | G_Loss: 8.6846 | G_GAN: 13.2804 | L_Words: -0.9984 | L_Sent: 0.0001 | L_DAMSM: -0.9983 | L_KL: 0.1979 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1484] | D_Loss: 0.2085 | G_Loss: 6.9474 | G_GAN: 11.5329 | L_Words: -0.9961 | L_Sent: 0.0001 | L_DAMSM: -0.9960 | L_KL: 0.1971 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1485] | D_Loss: 1.5841 | G_Loss: -0.2919 | G_GAN: 4.3069 | L_Words: -0.9984 | L_Sent: 0.0000 | L_DAMSM: -0.9984 | L_KL: 0.1965 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1486] | D_Loss: 1.0021 | G_Loss: 2.4425 | G_GAN: 7.0423 | L_Words: -0.9982 | L_Sent: 0.0001 | L_DAMSM: -0.9982 | L_KL: 0.1955 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1487] | D_Loss: 0.3416 | G_Loss: 3.8794 | G_GAN: 8.4783 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.1954 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1488] | D_Loss: 0.9495 | G_Loss: 2.5978 | G_GAN: 7.1839 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.2014 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1489] | D_Loss: 1.4357 | G_Loss: 1.8501 | G_GAN: 6.4268 | L_Words: -0.9976 | L_Sent: 0.0001 | L_DAMSM: -0.9975 | L_KL: 0.2053 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1490] | D_Loss: 0.7439 | G_Loss: 5.6979 | G_GAN: 10.2770 | L_Words: -0.9987 | L_Sent: 0.0000 | L_DAMSM: -0.9987 | L_KL: 0.2071 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1491] | D_Loss: 0.9773 | G_Loss: 4.0980 | G_GAN: 8.6686 | L_Words: -0.9978 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.2089 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1492] | D_Loss: 0.3541 | G_Loss: 3.6527 | G_GAN: 8.2187 | L_Words: -0.9975 | L_Sent: 0.0001 | L_DAMSM: -0.9974 | L_KL: 0.2105 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1493] | D_Loss: 0.5360 | G_Loss: 8.3938 | G_GAN: 12.9604 | L_Words: -0.9982 | L_Sent: 0.0001 | L_DAMSM: -0.9981 | L_KL: 0.2118 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1494] | D_Loss: 0.6855 | G_Loss: 4.3187 | G_GAN: 8.8823 | L_Words: -0.9972 | L_Sent: 0.0001 | L_DAMSM: -0.9972 | L_KL: 0.2111 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1495] | D_Loss: 0.7354 | G_Loss: 3.3201 | G_GAN: 7.8701 | L_Words: -0.9953 | L_Sent: 0.0001 | L_DAMSM: -0.9951 | L_KL: 0.2128 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1496] | D_Loss: 1.1383 | G_Loss: 2.0173 | G_GAN: 6.5762 | L_Words: -0.9985 | L_Sent: 0.0007 | L_DAMSM: -0.9978 | L_KL: 0.2151 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1497] | D_Loss: 0.9672 | G_Loss: 6.0721 | G_GAN: 10.6229 | L_Words: -0.9981 | L_Sent: 0.0001 | L_DAMSM: -0.9980 | L_KL: 0.2195 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1498] | D_Loss: 0.3800 | G_Loss: 4.7215 | G_GAN: 9.2672 | L_Words: -0.9984 | L_Sent: 0.0002 | L_DAMSM: -0.9982 | L_KL: 0.2227 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1499] | D_Loss: 0.8972 | G_Loss: 4.6507 | G_GAN: 9.1790 | L_Words: -0.9962 | L_Sent: 0.0001 | L_DAMSM: -0.9961 | L_KL: 0.2261 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1500] | D_Loss: 0.6593 | G_Loss: 3.9375 | G_GAN: 8.4731 | L_Words: -0.9981 | L_Sent: 0.0001 | L_DAMSM: -0.9980 | L_KL: 0.2272 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1501] | D_Loss: 0.6534 | G_Loss: 6.2712 | G_GAN: 10.7929 | L_Words: -0.9969 | L_Sent: 0.0001 | L_DAMSM: -0.9968 | L_KL: 0.2310 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1502] | D_Loss: 0.5019 | G_Loss: 6.3265 | G_GAN: 10.8466 | L_Words: -0.9980 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.2347 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1503] | D_Loss: 0.6473 | G_Loss: 5.5778 | G_GAN: 10.0906 | L_Words: -0.9966 | L_Sent: 0.0001 | L_DAMSM: -0.9965 | L_KL: 0.2348 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1504] | D_Loss: 1.0001 | G_Loss: 2.3490 | G_GAN: 6.8665 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.2357 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1505] | D_Loss: 0.4233 | G_Loss: 5.7236 | G_GAN: 10.2347 | L_Words: -0.9965 | L_Sent: 0.0001 | L_DAMSM: -0.9964 | L_KL: 0.2354 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1506] | D_Loss: 0.5718 | G_Loss: 2.7633 | G_GAN: 7.2777 | L_Words: -0.9975 | L_Sent: 0.0002 | L_DAMSM: -0.9973 | L_KL: 0.2360 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1507] | D_Loss: 0.3456 | G_Loss: 3.2906 | G_GAN: 7.8067 | L_Words: -0.9965 | L_Sent: 0.0000 | L_DAMSM: -0.9965 | L_KL: 0.2331 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1508] | D_Loss: 0.5242 | G_Loss: 9.3847 | G_GAN: 13.9045 | L_Words: -0.9977 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.2341 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1509] | D_Loss: 0.3969 | G_Loss: 8.2919 | G_GAN: 12.8144 | L_Words: -0.9982 | L_Sent: 0.0001 | L_DAMSM: -0.9981 | L_KL: 0.2340 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1510] | D_Loss: 0.4140 | G_Loss: 3.0225 | G_GAN: 7.5504 | L_Words: -0.9985 | L_Sent: 0.0001 | L_DAMSM: -0.9984 | L_KL: 0.2320 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1511] | D_Loss: 0.6253 | G_Loss: 5.5784 | G_GAN: 10.1013 | L_Words: -0.9978 | L_Sent: 0.0000 | L_DAMSM: -0.9977 | L_KL: 0.2329 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1512] | D_Loss: 0.8120 | G_Loss: 2.8586 | G_GAN: 7.3671 | L_Words: -0.9963 | L_Sent: 0.0001 | L_DAMSM: -0.9962 | L_KL: 0.2363 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1513] | D_Loss: 0.5258 | G_Loss: 3.9417 | G_GAN: 8.4579 | L_Words: -0.9981 | L_Sent: 0.0001 | L_DAMSM: -0.9981 | L_KL: 0.2370 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1514] | D_Loss: 0.3045 | G_Loss: 8.2552 | G_GAN: 12.7752 | L_Words: -0.9985 | L_Sent: 0.0000 | L_DAMSM: -0.9984 | L_KL: 0.2361 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1515] | D_Loss: 0.6141 | G_Loss: 5.2044 | G_GAN: 9.7199 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.2367 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1516] | D_Loss: 1.0039 | G_Loss: 0.3346 | G_GAN: 4.8480 | L_Words: -0.9971 | L_Sent: 0.0000 | L_DAMSM: -0.9971 | L_KL: 0.2360 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1517] | D_Loss: 0.5577 | G_Loss: 6.4091 | G_GAN: 10.9241 | L_Words: -0.9973 | L_Sent: 0.0000 | L_DAMSM: -0.9973 | L_KL: 0.2358 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1518] | D_Loss: 0.3463 | G_Loss: 10.0261 | G_GAN: 14.5452 | L_Words: -0.9984 | L_Sent: 0.0001 | L_DAMSM: -0.9983 | L_KL: 0.2362 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1519] | D_Loss: 0.1856 | G_Loss: 12.3818 | G_GAN: 16.8951 | L_Words: -0.9978 | L_Sent: 0.0001 | L_DAMSM: -0.9977 | L_KL: 0.2377 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1520] | D_Loss: 0.9687 | G_Loss: 9.9090 | G_GAN: 14.4175 | L_Words: -0.9971 | L_Sent: 0.0001 | L_DAMSM: -0.9971 | L_KL: 0.2384 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1521] | D_Loss: 0.4097 | G_Loss: 1.8273 | G_GAN: 6.3320 | L_Words: -0.9964 | L_Sent: 0.0001 | L_DAMSM: -0.9964 | L_KL: 0.2386 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1522] | D_Loss: 0.9033 | G_Loss: 9.1540 | G_GAN: 13.6692 | L_Words: -0.9982 | L_Sent: 0.0000 | L_DAMSM: -0.9981 | L_KL: 0.2377 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1523] | D_Loss: 1.0723 | G_Loss: 8.4766 | G_GAN: 12.9888 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9979 | L_KL: 0.2386 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1524] | D_Loss: 0.5618 | G_Loss: 6.2425 | G_GAN: 10.7547 | L_Words: -0.9979 | L_Sent: 0.0001 | L_DAMSM: -0.9978 | L_KL: 0.2384 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1525] | D_Loss: 0.5822 | G_Loss: 2.3108 | G_GAN: 6.8191 | L_Words: -0.9976 | L_Sent: 0.0001 | L_DAMSM: -0.9976 | L_KL: 0.2398 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1526] | D_Loss: 1.1684 | G_Loss: 3.6714 | G_GAN: 8.1724 | L_Words: -0.9970 | L_Sent: 0.0001 | L_DAMSM: -0.9969 | L_KL: 0.2417 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1527] | D_Loss: 0.6484 | G_Loss: 8.1088 | G_GAN: 12.6166 | L_Words: -0.9973 | L_Sent: 0.0001 | L_DAMSM: -0.9972 | L_KL: 0.2392 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1528] | D_Loss: 0.5540 | G_Loss: 6.1583 | G_GAN: 10.6695 | L_Words: -0.9982 | L_Sent: 0.0001 | L_DAMSM: -0.9981 | L_KL: 0.2396 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1529] | D_Loss: 1.4176 | G_Loss: 2.9429 | G_GAN: 7.4514 | L_Words: -0.9982 | L_Sent: 0.0001 | L_DAMSM: -0.9982 | L_KL: 0.2411 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1530] | D_Loss: 0.6030 | G_Loss: 2.1194 | G_GAN: 6.6249 | L_Words: -0.9980 | L_Sent: 0.0000 | L_DAMSM: -0.9980 | L_KL: 0.2422 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1531] | D_Loss: 0.7387 | G_Loss: 4.4485 | G_GAN: 8.9400 | L_Words: -0.9959 | L_Sent: 0.0001 | L_DAMSM: -0.9958 | L_KL: 0.2438 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
Step [1532] | D_Loss: 0.3691 | G_Loss: 4.8165 | G_GAN: 9.3091 | L_Words: -0.9954 | L_Sent: 0.0001 | L_DAMSM: -0.9953 | L_KL: 0.2419 | Gamma_DAMSM: 5.0000 | Lambda_KL: 2.0000
