nohup: ignoring input
/home/skyvision/.local/lib/python3.10/site-packages/torch/nn/modules/rnn.py:123: UserWarning: dropout option adds dropout after all but last recurrent layer, so non-zero dropout expects num_layers greater than 1, but got dropout=0.5 and num_layers=1
  warnings.warn(
/home/skyvision/.local/lib/python3.10/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/home/skyvision/.local/lib/python3.10/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=Inception_V3_Weights.IMAGENET1K_V1`. You can also use `weights=Inception_V3_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Using device: cuda:0
Visible GPU IDs for training: [0]
Using Automatic Mixed Precision (AMP)
Train dataset size: 8855 | Batches: 368
Validation dataset size: 2933 | Batches: 123
Variant settings: variant=attenx_sa, attention_mode=single, spectral_norm=on, mhsa_heads=4
Resumed from checkpoint epoch 3
Resumed best_val_loss: 3.0666
Step [7527] | D_Loss: 0.1034 | G_Loss: 16.2144 | G_GAN: 16.1539 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0303 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7528] | D_Loss: 0.2681 | G_Loss: 18.0537 | G_GAN: 17.9921 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0308 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7529] | D_Loss: 0.1345 | G_Loss: 20.7186 | G_GAN: 20.6592 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0297 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7530] | D_Loss: 0.8545 | G_Loss: 10.6640 | G_GAN: 10.5974 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0333 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7531] | D_Loss: 0.3888 | G_Loss: 12.5707 | G_GAN: 12.5113 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0297 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7532] | D_Loss: 0.5866 | G_Loss: 15.9021 | G_GAN: 15.8407 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0307 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7533] | D_Loss: 0.0554 | G_Loss: 16.8175 | G_GAN: 16.7568 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0303 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7534] | D_Loss: 0.3424 | G_Loss: 14.1591 | G_GAN: 14.0988 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0302 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7535] | D_Loss: 0.1109 | G_Loss: 12.1657 | G_GAN: 12.1057 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0300 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7536] | D_Loss: 0.1128 | G_Loss: 13.9562 | G_GAN: 13.8929 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0317 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7537] | D_Loss: 0.2252 | G_Loss: 12.6167 | G_GAN: 12.5588 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0289 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7538] | D_Loss: 0.2430 | G_Loss: 13.7276 | G_GAN: 13.6708 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0284 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7539] | D_Loss: 0.0899 | G_Loss: 16.5374 | G_GAN: 16.4799 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0288 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7540] | D_Loss: 0.1996 | G_Loss: 11.7923 | G_GAN: 11.7300 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0311 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7541] | D_Loss: 0.2585 | G_Loss: 10.9757 | G_GAN: 10.9142 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0307 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7542] | D_Loss: 0.5062 | G_Loss: 18.6614 | G_GAN: 18.5961 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0327 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7543] | D_Loss: 0.4137 | G_Loss: 15.3030 | G_GAN: 15.2437 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0296 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7544] | D_Loss: 0.1793 | G_Loss: 13.6615 | G_GAN: 13.6019 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0298 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7545] | D_Loss: 0.2123 | G_Loss: 9.7635 | G_GAN: 9.6978 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0329 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7546] | D_Loss: 0.2665 | G_Loss: 17.7554 | G_GAN: 17.6953 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0300 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7547] | D_Loss: 0.1875 | G_Loss: 16.4834 | G_GAN: 16.4146 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0344 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7548] | D_Loss: 0.1368 | G_Loss: 17.8058 | G_GAN: 17.7443 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0308 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7549] | D_Loss: 0.1117 | G_Loss: 12.6267 | G_GAN: 12.5625 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0321 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7550] | D_Loss: 0.0762 | G_Loss: 15.2163 | G_GAN: 15.1582 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0291 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7551] | D_Loss: 0.0359 | G_Loss: 16.3269 | G_GAN: 16.2664 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0302 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
  WARNING: D_Loss is very low; discriminator may be overpowering generator.
Step [7552] | D_Loss: 0.2794 | G_Loss: 13.9383 | G_GAN: 13.8823 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0280 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7553] | D_Loss: 0.1194 | G_Loss: 11.8193 | G_GAN: 11.7587 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0303 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7554] | D_Loss: 0.4003 | G_Loss: 18.4364 | G_GAN: 18.3769 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0297 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7555] | D_Loss: 0.1517 | G_Loss: 16.7280 | G_GAN: 16.6681 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0299 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7556] | D_Loss: 0.1166 | G_Loss: 19.1989 | G_GAN: 19.1332 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0328 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7557] | D_Loss: 0.0308 | G_Loss: 15.6136 | G_GAN: 15.5556 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0290 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
  WARNING: D_Loss is very low; discriminator may be overpowering generator.
Step [7558] | D_Loss: 0.3139 | G_Loss: 13.1841 | G_GAN: 13.1313 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0264 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7559] | D_Loss: 0.1629 | G_Loss: 14.4573 | G_GAN: 14.3956 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0309 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7560] | D_Loss: 0.6172 | G_Loss: 18.0835 | G_GAN: 18.0144 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0345 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7561] | D_Loss: 0.3773 | G_Loss: 17.1452 | G_GAN: 17.0800 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0326 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7562] | D_Loss: 0.0537 | G_Loss: 14.4203 | G_GAN: 14.3575 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0314 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7563] | D_Loss: 0.2439 | G_Loss: 10.5116 | G_GAN: 10.4586 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0265 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7564] | D_Loss: 0.2861 | G_Loss: 15.2656 | G_GAN: 15.2010 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0323 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7565] | D_Loss: 0.1699 | G_Loss: 14.3337 | G_GAN: 14.2718 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0309 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7566] | D_Loss: 0.1398 | G_Loss: 18.2817 | G_GAN: 18.2196 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0311 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7567] | D_Loss: 0.4758 | G_Loss: 8.4631 | G_GAN: 8.4024 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0303 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7568] | D_Loss: 1.4204 | G_Loss: 17.7285 | G_GAN: 17.6621 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0332 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7569] | D_Loss: 0.3073 | G_Loss: 15.8400 | G_GAN: 15.7767 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0317 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7570] | D_Loss: 0.5446 | G_Loss: 4.3345 | G_GAN: 4.2666 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0340 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7571] | D_Loss: 0.9642 | G_Loss: 16.9571 | G_GAN: 16.8988 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0291 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7572] | D_Loss: 0.1775 | G_Loss: 16.9980 | G_GAN: 16.9370 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0305 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7573] | D_Loss: 0.1796 | G_Loss: 15.7337 | G_GAN: 15.6778 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0279 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7574] | D_Loss: 0.3954 | G_Loss: 14.4278 | G_GAN: 14.3683 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0298 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7575] | D_Loss: 0.2196 | G_Loss: 13.7767 | G_GAN: 13.7116 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0326 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7576] | D_Loss: 0.1622 | G_Loss: 12.9058 | G_GAN: 12.8433 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0313 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7577] | D_Loss: 0.1918 | G_Loss: 14.1752 | G_GAN: 14.1234 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0259 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7578] | D_Loss: 0.3393 | G_Loss: 9.7062 | G_GAN: 9.6507 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0278 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7579] | D_Loss: 0.4800 | G_Loss: 8.5933 | G_GAN: 8.5392 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0270 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7580] | D_Loss: 0.5818 | G_Loss: 15.6312 | G_GAN: 15.5608 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0352 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7581] | D_Loss: 0.2991 | G_Loss: 14.1916 | G_GAN: 14.1287 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0314 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7582] | D_Loss: 0.3854 | G_Loss: 11.3851 | G_GAN: 11.3310 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0271 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7583] | D_Loss: 0.2878 | G_Loss: 14.6485 | G_GAN: 14.5805 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0340 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7584] | D_Loss: 0.2449 | G_Loss: 10.8324 | G_GAN: 10.7596 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0364 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7585] | D_Loss: 0.1171 | G_Loss: 14.9049 | G_GAN: 14.8445 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0302 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7586] | D_Loss: 0.1112 | G_Loss: 14.6004 | G_GAN: 14.5330 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0337 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7587] | D_Loss: 0.0776 | G_Loss: 16.7431 | G_GAN: 16.6735 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0348 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7588] | D_Loss: 0.1307 | G_Loss: 15.3468 | G_GAN: 15.2821 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0324 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7589] | D_Loss: 0.1736 | G_Loss: 12.5007 | G_GAN: 12.4382 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0313 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7590] | D_Loss: 0.1327 | G_Loss: 9.1648 | G_GAN: 9.1008 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0320 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7591] | D_Loss: 0.3219 | G_Loss: 16.6860 | G_GAN: 16.6278 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0291 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7592] | D_Loss: 0.5395 | G_Loss: 14.1384 | G_GAN: 14.0709 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0338 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7593] | D_Loss: 0.0840 | G_Loss: 12.6935 | G_GAN: 12.6305 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0315 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7594] | D_Loss: 0.3598 | G_Loss: 16.3698 | G_GAN: 16.3057 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0321 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7595] | D_Loss: 0.1300 | G_Loss: 17.2875 | G_GAN: 17.2290 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0293 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7596] | D_Loss: 0.1539 | G_Loss: 17.2127 | G_GAN: 17.1518 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0305 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7597] | D_Loss: 0.1747 | G_Loss: 10.1366 | G_GAN: 10.0710 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0328 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7598] | D_Loss: 0.2234 | G_Loss: 7.1980 | G_GAN: 7.1397 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0292 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7599] | D_Loss: 0.1692 | G_Loss: 9.7289 | G_GAN: 9.6611 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0339 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7600] | D_Loss: 0.5088 | G_Loss: 17.1265 | G_GAN: 17.0623 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0321 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7601] | D_Loss: 0.1233 | G_Loss: 19.2291 | G_GAN: 19.1643 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0324 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7602] | D_Loss: 0.1646 | G_Loss: 18.7915 | G_GAN: 18.7392 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0262 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7603] | D_Loss: 0.1119 | G_Loss: 17.0399 | G_GAN: 16.9763 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0318 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7604] | D_Loss: 0.3446 | G_Loss: 12.1363 | G_GAN: 12.0743 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0310 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7605] | D_Loss: 0.3176 | G_Loss: 9.3319 | G_GAN: 9.2687 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0316 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7606] | D_Loss: 0.1982 | G_Loss: 14.2957 | G_GAN: 14.2312 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0322 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7607] | D_Loss: 0.1107 | G_Loss: 15.0248 | G_GAN: 14.9632 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0308 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7608] | D_Loss: 0.5334 | G_Loss: 7.6706 | G_GAN: 7.6167 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0270 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7609] | D_Loss: 0.2730 | G_Loss: 11.8266 | G_GAN: 11.7633 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0316 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7610] | D_Loss: 0.3177 | G_Loss: 12.1262 | G_GAN: 12.0720 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0271 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7611] | D_Loss: 0.5301 | G_Loss: 10.8598 | G_GAN: 10.8046 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0276 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7612] | D_Loss: 0.1432 | G_Loss: 12.2499 | G_GAN: 12.1894 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0303 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7613] | D_Loss: 0.3680 | G_Loss: 8.0198 | G_GAN: 7.9551 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0324 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7614] | D_Loss: 0.6373 | G_Loss: 18.1514 | G_GAN: 18.0910 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0302 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7615] | D_Loss: 0.3345 | G_Loss: 14.6291 | G_GAN: 14.5603 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0344 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7616] | D_Loss: 0.0932 | G_Loss: 14.0308 | G_GAN: 13.9657 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0325 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7617] | D_Loss: 0.1036 | G_Loss: 12.6690 | G_GAN: 12.6077 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0306 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7618] | D_Loss: 0.1690 | G_Loss: 14.5967 | G_GAN: 14.5273 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0347 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7619] | D_Loss: 0.1071 | G_Loss: 12.2772 | G_GAN: 12.2101 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0336 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7620] | D_Loss: 0.0852 | G_Loss: 13.6913 | G_GAN: 13.6323 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0295 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7621] | D_Loss: 0.2051 | G_Loss: 10.9290 | G_GAN: 10.8661 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0315 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7622] | D_Loss: 0.1778 | G_Loss: 11.2350 | G_GAN: 11.1770 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0290 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7623] | D_Loss: 0.1606 | G_Loss: 12.1174 | G_GAN: 12.0462 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0356 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7624] | D_Loss: 0.1877 | G_Loss: 12.6938 | G_GAN: 12.6211 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0363 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7625] | D_Loss: 0.1602 | G_Loss: 15.3934 | G_GAN: 15.3299 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0318 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7626] | D_Loss: 0.0912 | G_Loss: 16.7832 | G_GAN: 16.7222 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0305 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7627] | D_Loss: 0.1483 | G_Loss: 17.6007 | G_GAN: 17.5447 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0280 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
Step [7628] | D_Loss: 0.0922 | G_Loss: 16.3008 | G_GAN: 16.2406 | L_Words: 0.0000 | L_Sent: 0.0000 | L_DAMSM: 0.0000 | L_KL: 0.0301 | Gamma_DAMSM: 0.0000 | Lambda_KL: 2.0000
